"Account Number","Adv Number","Certificate Number","Batch Number","Tax Year","Face Amount","Assessed Value","Property Address",Homestead,Removed,"Removed Because","Removed Time Stamp","Winning Bid","Winning Premium","Winning Amount Due","Winning Bidder","Winning Bidder Name","Winning Bidder Business Name","Winning Bidder Address","Winning Bidder City","Winning Bidder State","Winning Bidder Zip","Num Ties","Num Bids"
011370032,13228,,1,2009,3253.22,11400.00,"1512 E HOFFMAN ST",0,0,,,3253.22,,,City,,,,,,,,
011380058,13230,,1,2009,2118.63,1000.00,"1602 E HOFFMAN ST",0,0,,,2118.63,,,City,,,,,,,,
015160012,13231,,1,2009,593.06,3000.00,"1925 E HOFFMAN ST",0,0,,,593.06,,,City,,,,,,,,
015170053,13235,,1,2009,1657.92,9132.00,"2013 E HOFFMAN ST",0,0,,,1657.92,,,City,,,,,,,,
014990009,13237,,1,2009,1152.74,12800.00,"2016 E HOFFMAN ST",0,0,,,1152.74,,,City,,,,,,,,
015170059,13238,,1,2009,770.33,3000.00,"2025 E HOFFMAN ST",0,0,,,770.33,,,City,,,,,,,,
014990023,13245,,1,2009,1352.28,3000.00,"2044 E HOFFMAN ST",0,0,,,1352.28,,,City,,,,,,,,
015170070,13246,,1,2009,2272.32,9666.00,"2047 E HOFFMAN ST",0,0,,,2272.32,,,City,,,,,,,,
014990029,13251,,1,2009,17423.89,1000.00,"2056 E HOFFMAN ST",0,0,,,17423.89,,,City,,,,,,,,
015030060,13258,,1,2009,709.99,3000.00,"2306 E HOFFMAN ST",0,0,,,709.99,,,City,,,,,,,,
015030058,13259,,1,2009,20424.29,12800.00,"2310 E HOFFMAN ST",0,0,,,20424.29,,,City,,,,,,,,
015030055,13261,,1,2009,43361.15,12800.00,"2316 E HOFFMAN ST",0,0,,,43361.15,,,City,,,,,,,,
015190036,13262,,1,2009,6717.24,15500.00,"2319 E HOFFMAN ST",0,0,,,6717.24,,,City,,,,,,,,
015030053,13263,,1,2009,961.82,15500.00,"2320 E HOFFMAN ST",0,0,,,961.82,0.00,961.82,159,"FEDHOP LLC",,"c&#47;o Hopkins Federal Savings Bank
134 S. Eaton Street",Baltimore,MD,21224,,1
015040042,13267,,1,2009,6553.55,3000.00,"2404 E HOFFMAN ST",0,0,,,6553.55,,,City,,,,,,,,
015040040,13268,,1,2009,3581.07,18700.00,"2408 E HOFFMAN ST",0,0,,,3581.07,,,City,,,,,,,,
01504032A,13271,,1,2009,3928.90,15500.00,"2432 E HOFFMAN ST",1,0,,,3928.90,,,City,,,,,,,,
015200035,13272,,1,2009,1478.04,3000.00,"2441 E HOFFMAN ST",0,0,,,1478.04,,,City,,,,,,,,
015210032,13274,,1,2009,648.73,3000.00,"2505 E HOFFMAN ST",0,0,,,648.73,,,City,,,,,,,,
015050013,13276,,1,2009,2852.08,3000.00,"2524 E HOFFMAN ST",0,0,,,2852.08,,,City,,,,,,,,
01521039B,13277,,1,2009,1231.37,3000.00,"2531 E HOFFMAN ST",0,0,,,1231.37,,,City,,,,,,,,
004310008,13288,,1,2009,165099.79,1000.00,"0640 W HOFFMAN ST",0,0,,,165099.79,,,City,,,,,,,,
067480006,13292,,1,2009,115207.91,18200.00,"6712 HOLABIRD AVE",0,0,,,115207.91,,,City,,,,,,,,
011310013,13294,,1,2009,46560.95,3000.00,"1402 HOLBROOK ST",0,0,,,46560.95,,,City,,,,,,,,
011320047,13295,,1,2009,5693.89,3000.00,"1407 HOLBROOK ST",0,0,,,5693.89,,,City,,,,,,,,
011310016,13296,,1,2009,20209.11,3000.00,"1408 HOLBROOK ST",0,0,,,20209.11,,,City,,,,,,,,
011310018,13297,,1,2009,3613.04,3000.00,"1412 HOLBROOK ST",0,0,,,3613.04,,,City,,,,,,,,
011320043,13298,,1,2009,3519.45,3000.00,"1415 HOLBROOK ST",0,0,,,3519.45,,,City,,,,,,,,
011310020,13299,,1,2009,12164.32,3000.00,"1416 HOLBROOK ST",0,0,,,12164.32,,,City,,,,,,,,
011320042,13300,,1,2009,813.98,3000.00,"1417 HOLBROOK ST",0,0,,,813.98,,,City,,,,,,,,
011320040,13301,,1,2009,11887.74,3000.00,"1421 HOLBROOK ST",0,0,,,11887.74,,,City,,,,,,,,
011310025,13302,,1,2009,7347.41,3000.00,"1426 HOLBROOK ST",0,0,,,7347.41,,,City,,,,,,,,
011310027,13304,,1,2009,3879.06,3000.00,"1430 HOLBROOK ST",0,0,,,3879.06,,,City,,,,,,,,
011320034,13305,,1,2009,8268.01,3000.00,"1433 HOLBROOK ST",0,0,,,8268.01,,,City,,,,,,,,
011320033,13307,,1,2009,4656.01,3000.00,"1435 HOLBROOK ST",0,0,,,4656.01,,,City,,,,,,,,
011320032,13308,,1,2009,3776.49,3000.00,"1437 HOLBROOK ST",0,0,,,3776.49,,,City,,,,,,,,
011210001,13309,,1,2009,20132.37,1000.00,"1500 HOLBROOK ST",0,0,,,20132.37,,,City,,,,,,,,
011210002,13310,,1,2009,49593.36,1000.00,"1502 HOLBROOK ST",0,0,,,49593.36,,,City,,,,,,,,
011220047,13311,,1,2009,1962.89,9500.00,"1505 HOLBROOK ST",0,0,,,1962.89,,,City,,,,,,,,
011210009,13316,,1,2009,470.06,9500.00,"1516 HOLBROOK ST",0,0,,,470.06,0.00,470.06,159,"FEDHOP LLC",,"c&#47;o Hopkins Federal Savings Bank
134 S. Eaton Street",Baltimore,MD,21224,,1
011220036,13319,,1,2009,10382.36,3000.00,"1527 HOLBROOK ST",0,0,,,10382.36,,,City,,,,,,,,
011220035,13321,,1,2009,4352.81,3000.00,"1529 HOLBROOK ST",0,0,,,4352.81,,,City,,,,,,,,
011210018,13322,,1,2009,23688.78,3000.00,"1534 HOLBROOK ST",0,0,,,23688.78,,,City,,,,,,,,
011210019,13323,,1,2009,932.85,12100.00,"1536 HOLBROOK ST",0,0,,,932.85,0.00,932.85,159,"FEDHOP LLC",,"c&#47;o Hopkins Federal Savings Bank
134 S. Eaton Street",Baltimore,MD,21224,,1
011210022,13325,,1,2009,5279.10,3000.00,"1542 HOLBROOK ST",0,0,,,5279.10,,,City,,,,,,,,
011210024,13327,,1,2009,2983.47,3000.00,"1546 HOLBROOK ST",0,0,,,2983.47,,,City,,,,,,,,
011120039,13330,,1,2009,14536.66,3000.00,"1608 HOLBROOK ST",0,0,,,14536.66,,,City,,,,,,,,
011120038,13331,,1,2009,1388.48,3000.00,"1610 HOLBROOK ST",0,0,,,1388.48,,,City,,,,,,,,
011120036,13333,,1,2009,3621.83,3000.00,"1614 HOLBROOK ST",0,0,,,3621.83,,,City,,,,,,,,
011130030,13334,,1,2009,35698.74,1000.00,"1615 HOLBROOK ST",0,0,,,35698.74,,,City,,,,,,,,
011120035,13335,,1,2009,724.65,3000.00,"1616 HOLBROOK ST",0,0,,,724.65,,,City,,,,,,,,
011120034,13336,,1,2009,9003.74,3000.00,"1618 HOLBROOK ST",0,0,,,9003.74,,,City,,,,,,,,
011120033,13337,,1,2009,3210.21,3000.00,"1620 HOLBROOK ST",0,0,,,3210.21,,,City,,,,,,,,
011120032,13338,,1,2009,20956.12,3000.00,"1622 HOLBROOK ST",0,0,,,20956.12,,,City,,,,,,,,
011120029,13339,,1,2009,3481.26,9500.00,"1628 HOLBROOK ST",0,0,,,3481.26,,,City,,,,,,,,
011120028,13340,,1,2009,316.95,9500.00,"1630 HOLBROOK ST",0,0,,,316.95,,,City,,,,,,,,
011120022,13342,,1,2009,47495.99,1000.00,"1642 HOLBROOK ST",0,0,,,47495.99,,,City,,,,,,,,
011120021,13343,,1,2009,43033.19,1000.00,"1644 HOLBROOK ST",0,0,,,43033.19,,,City,,,,,,,,
010980016,13344,,1,2009,35955.66,3000.00,"1704 HOLBROOK ST",0,0,,,35955.66,,,City,,,,,,,,
010980030,13345,,1,2009,26113.08,3000.00,"1705 HOLBROOK ST",0,0,,,26113.08,,,City,,,,,,,,
010980020,13346,,1,2009,1721.92,12700.00,"1712 HOLBROOK ST",0,0,,,1721.92,,,City,,,,,,,,
010980022,13347,,1,2009,1691.08,3000.00,"1716 HOLBROOK ST",0,0,,,1691.08,,,City,,,,,,,,
078970020,13358,,1,2009,23442.65,22000.00,"2123 HOLLINS FERRY ROAD",0,0,,,23442.65,,,City,,,,,,,,
078970022,13360,,1,2009,20741.10,22000.00,"2127 HOLLINS FERRY ROAD",0,0,,,20741.10,,,City,,,,,,,,
074700003,13364,,1,2009,959.97,6750.00,"2619 HOLLINS FERRY ROAD",0,0,,,959.97,,,City,,,,,,,,
7470S0005,13366,,1,2009,3651.47,81390.00,"2719 HOLLINS FERRY ROAD",0,0,,,3651.47,0.00,3651.47,141,"ETS Maryland LLC",,"1290 Wall Street West
Suite 301",Lyndhurst,NJ,07071,,3
002280009,13410,,1,2009,19236.06,56320.00,"1717 HOLLINS ST",0,0,,,19236.06,,,City,,,,,,,,
002250003,13413,,1,2009,1293.15,30000.00,"1803 HOLLINS ST",0,0,,,1293.15,,,City,,,,,,,,
002070001,13414,,1,2009,1933.83,3000.00,"1900 HOLLINS ST",0,0,,,1933.83,,,City,,,,,,,,
002240031,13416,,1,2009,1245.70,3000.00,"1909 HOLLINS ST",0,0,,,1245.70,,,City,,,,,,,,
002240029,13417,,1,2009,1848.30,7000.00,"1913 HOLLINS ST",0,0,,,1848.30,,,City,,,,,,,,
002070008,13419,,1,2009,1270.62,3000.00,"1930 HOLLINS ST",0,0,,,1270.62,,,City,,,,,,,,
002070010,13420,,1,2009,3194.40,7000.00,"1934 HOLLINS ST",0,0,,,3194.40,,,City,,,,,,,,
002070011,13421,,1,2009,31456.82,7000.00,"1936 HOLLINS ST",0,0,,,31456.82,,,City,,,,,,,,
002070015,13422,,1,2009,745.19,3000.00,"1944 HOLLINS ST",0,0,,,745.19,,,City,,,,,,,,
002060001,13423,,1,2009,81281.79,1000.00,"2000 HOLLINS ST",0,0,,,81281.79,,,City,,,,,,,,
002230001,13424,,1,2009,8645.91,22333.00,"2001 HOLLINS ST",0,0,,,8645.91,,,City,,,,,,,,
002060002,13425,,1,2009,838.62,15666.00,"2002 HOLLINS ST",0,0,,,838.62,,,City,,,,,,,,
002060003,13426,,1,2009,32302.40,11666.00,"2004 HOLLINS ST",0,0,,,32302.40,,,City,,,,,,,,
002230007,13427,,1,2009,456.42,7000.00,"2013 HOLLINS ST",0,0,,,456.42,,,City,,,,,,,,
002230019,13430,,1,2009,62761.79,3000.00,"2037 HOLLINS ST",0,0,,,62761.79,,,City,,,,,,,,
002230021,13431,,1,2009,30220.45,3000.00,"2041 HOLLINS ST",0,0,,,30220.45,,,City,,,,,,,,
002060024,13432,,1,2009,26228.50,3000.00,"2048 HOLLINS ST",0,0,,,26228.50,,,City,,,,,,,,
002220002,13433,,1,2009,48488.74,3000.00,"2103 HOLLINS ST",0,0,,,48488.74,,,City,,,,,,,,
002220009,13436,,1,2009,39052.46,1000.00,"2117 HOLLINS ST",0,0,,,39052.46,,,City,,,,,,,,
002050040,13437,,1,2009,66862.43,3000.00,"2122 HOLLINS ST",0,0,,,66862.43,,,City,,,,,,,,
002220015,13438,,1,2009,856.61,7000.00,"2129 HOLLINS ST",0,0,,,856.61,,,City,,,,,,,,
002040047,13441,,1,2009,1873.42,15666.00,"2152 HOLLINS ST",0,0,,,1873.42,0.00,1873.42,141,"ETS Maryland LLC",,"1290 Wall Street West
Suite 301",Lyndhurst,NJ,07071,,1
002220028,13442,,1,2009,1091.89,13000.00,"2155 HOLLINS ST",0,0,,,1091.89,,,City,,,,,,,,
002040054,13444,,1,2009,141773.88,3000.00,"2166 HOLLINS ST",0,0,,,141773.88,,,City,,,,,,,,
002040057,13445,,1,2009,67211.60,3000.00,"2172 HOLLINS ST",0,0,,,67211.60,,,City,,,,,,,,
002040058,13446,,1,2009,17928.15,3000.00,"2174 HOLLINS ST",0,0,,,17928.15,,,City,,,,,,,,
002040059,13447,,1,2009,147856.63,1000.00,"2176 HOLLINS ST",0,0,,,147856.63,,,City,,,,,,,,
02152006A,13448,,1,2009,18031.02,5000.00,"2304 HOLLINS ST",0,0,,,18031.02,,,City,,,,,,,,
021710068,13450,,1,2009,1888.54,13000.00,"2500 HOLLINS ST",0,0,,,1888.54,,,City,,,,,,,,
021710058,13451,,1,2009,967.78,3000.00,"2522 HOLLINS ST",0,0,,,967.78,,,City,,,,,,,,
021710057,13453,,1,2009,2052.19,13000.00,"2528 HOLLINS ST",0,0,,,2052.19,,,City,,,,,,,,
021750018,13455,,1,2009,1922.78,15666.00,"2535 HOLLINS ST",0,0,,,1922.78,0.00,1922.78,141,"ETS Maryland LLC",,"1290 Wall Street West
Suite 301",Lyndhurst,NJ,07071,,1
021750019,13456,,1,2009,1802.95,15666.00,"2537 HOLLINS ST",0,0,,,1802.95,,,City,,,,,,,,
021750022,13457,,1,2009,2345.90,15666.00,"2543 HOLLINS ST",0,0,,,2345.90,,,City,,,,,,,,
021750024,13458,,1,2009,61819.32,3000.00,"2547 HOLLINS ST",0,0,,,61819.32,,,City,,,,,,,,
021710051,13460,,1,2009,119678.11,3000.00,"2556 HOLLINS ST",0,0,,,119678.11,,,City,,,,,,,,
021750030,13461,,1,2009,6114.72,3000.00,"2559 HOLLINS ST",0,0,,,6114.72,,,City,,,,,,,,
021750031,13462,,1,2009,1493.34,15000.00,"2561 HOLLINS ST",0,0,,,1493.34,,,City,,,,,,,,
021710045,13463,,1,2009,7418.25,164933.00,"2578 HOLLINS ST",0,0,,,7418.25,,,City,,,,,,,,1
032390028,13465,,1,2009,3811.19,58686.00,"3414 HOLMES AVE",0,0,,,3811.19,,,City,,,,,,,,
03236028A,13472,,1,2009,2972.41,13952.00,"3521 HOLMES AVE",0,0,,,2972.41,,,City,,,,,,,,
040800028,13512,,1,2009,4383.63,136026.00,"0701 HOMESTEAD ST",0,0,,,4383.63,0.00,4383.63,141,"ETS Maryland LLC",,"1290 Wall Street West
Suite 301",Lyndhurst,NJ,07071,,5
040790004,13513,,1,2009,901.97,3000.00,"0716 HOMESTEAD ST",0,0,,,901.97,,,City,,,,,,,,
040790020,13516,,1,2009,26944.69,52406.00,"0818 HOMESTEAD ST",0,0,,,26944.69,,,City,,,,,,,,
040950038,13519,,1,2009,60138.46,1000.00,"0919 HOMESTEAD ST",0,0,,,60138.46,,,City,,,,,,,,
040960006,13520,,1,2009,48902.03,1000.00,"0920 HOMESTEAD ST",0,0,,,48902.03,,,City,,,,,,,,
040950029,13523,,1,2009,2135.08,81980.00,"0941 HOMESTEAD ST",0,0,,,2135.08,,,City,,,,,,,,4
04098013S,13534,,1,2009,90775.82,1000.00,"1362 HOMESTEAD ST",0,0,,,90775.82,,,City,,,,,,,,
041080004,13538,,1,2009,4640.42,29666.00,"1521 HOMESTEAD ST",0,0,,,4640.42,,,City,,,,,,,,
041080007,13540,,1,2009,1125.28,3000.00,"1539 HOMESTEAD ST",0,0,,,1125.28,,,City,,,,,,,,
041080010,13541,,1,2009,1488.04,3000.00,"1545 HOMESTEAD ST",0,0,,,1488.04,,,City,,,,,,,,
041080011,13542,,1,2009,4784.37,25666.00,"1547 HOMESTEAD ST",0,0,,,4784.37,,,City,,,,,,,,
04120056D,13545,,1,2009,3754.34,25666.00,"1606 HOMESTEAD ST",0,0,,,3754.34,,,City,,,,,,,,
041200039,13548,,1,2009,6896.33,24700.00,"1621 HOMESTEAD ST",0,0,,,6896.33,,,City,,,,,,,,
041200062,13549,,1,2009,1909.52,29666.00,"1624 HOMESTEAD ST",1,0,,,1909.52,,,City,,,,,,,,
4123A0010,13550,,1,2009,115588.49,1000.00,"1701 HOMESTEAD ST",0,0,,,115588.49,,,City,,,,,,,,
040010019,13577,,1,2009,2131.13,25000.00,"1900 HOMEWOOD AVE",0,0,,,2131.13,,,City,,,,,,,,
040020040,13578,,1,2009,175271.55,1000.00,"1905 HOMEWOOD AVE",0,0,,,175271.55,,,City,,,,,,,,
040010023,13579,,1,2009,39526.67,3000.00,"1908 HOMEWOOD AVE",0,0,,,39526.67,,,City,,,,,,,,
040170021,13581,,1,2009,5517.89,19666.00,"2004 HOMEWOOD AVE",0,0,,,5517.89,,,City,,,,,,,,
040170022,13582,,1,2009,33590.90,3000.00,"2006 HOMEWOOD AVE",0,0,,,33590.90,,,City,,,,,,,,
040170024,13583,,1,2009,5634.30,3000.00,"2010 HOMEWOOD AVE",0,0,,,5634.30,,,City,,,,,,,,
040220008,13586,,1,2009,5583.42,3000.00,"2115 HOMEWOOD AVE",0,0,,,5583.42,,,City,,,,,,,,
1099B0095,13592,,1,2009,42355.42,3000.00,"1803 HOPE ST",0,0,,,42355.42,,,City,,,,,,,,
1099A0011,13594,,1,2009,25742.79,3000.00,"1806 HOPE ST",0,0,,,25742.79,,,City,,,,,,,,
1099B0092,13595,,1,2009,588.41,3000.00,"1809 HOPE ST",0,0,,,588.41,,,City,,,,,,,,
1099A0013,13596,,1,2009,10394.79,11400.00,"1810 HOPE ST",0,0,,,10394.79,,,City,,,,,,,,
1099B0090,13597,,1,2009,1846.03,3000.00,"1813 HOPE ST",0,0,,,1846.03,,,City,,,,,,,,
1099A0017,13599,,1,2009,1033.59,11400.00,"1818 HOPE ST",0,0,,,1033.59,,,City,,,,,,,,
1099A0019,13600,,1,2009,29993.46,6000.00,"1822 HOPE ST",0,0,,,29993.46,,,City,,,,,,,,
1099B0085,13601,,1,2009,2887.81,13400.00,"1823 HOPE ST",0,0,,,2887.81,,,City,,,,,,,,
1099A0020,13602,,1,2009,3726.40,3000.00,"1824 HOPE ST",0,0,,,3726.40,,,City,,,,,,,,
040070034,13609,,1,2009,1112.50,18000.00,"1917 HOPE ST",0,0,,,1112.50,,,City,,,,,,,,
040060050,13615,,1,2009,239122.00,1000.00,"1932 HOPE ST",0,0,,,239122.00,,,City,,,,,,,,
040060051,13616,,1,2009,269660.79,1000.00,"1934 HOPE ST",0,0,,,269660.79,,,City,,,,,,,,
7068A0054,13626,,1,2009,9051.24,27000.00,"3549 HORTON AVE",0,0,,,9051.24,,,City,,,,,,,,
7068A0053,13627,,1,2009,2725.59,60200.00,"3551 HORTON AVE",0,0,,,2725.59,0.00,2725.59,159,"FEDHOP LLC",,"c&#47;o Hopkins Federal Savings Bank
134 S. Eaton Street",Baltimore,MD,21224,,1
011820064,13695,,1,2009,65998.73,1000.00,"1025 HUBBARD AL",0,0,,,65998.73,,,City,,,,,,,,
039380001,13706,,1,2009,1345.85,30000.00,"2701 HUGO AVE",0,0,,,1345.85,0.00,1345.85,71,"Teskin, LLC",,"6600 Queens Chapel Rd","University Park",MD,20782,,1
039370062,13713,,1,2009,7768.41,29666.00,"2732 HUGO AVE",0,0,,,7768.41,,,City,,,,,,,,
005080093,13726,,1,2009,349.20,3000.00,"1013 HUNTER ST UNIT P-11",0,0,,,349.20,,,City,,,,,,,,
005080097,13727,,1,2009,366.92,3000.00,"1013 HUNTER ST UNIT P-15",0,0,,,366.92,,,City,,,,,,,,
005080100,13728,,1,2009,349.20,3000.00,"1013 HUNTER ST UNIT P-18",0,0,,,349.20,,,City,,,,,,,,
038220055,13734,,1,2009,960.43,23000.00,"2306 HUNTER ST",0,0,,,960.43,0.00,960.43,137,"Brian C. Parker","Construction Finance Company LLC","2303 Killoran Road",Timonium,MD,21093,2,2
038220067,13738,,1,2009,1434.60,32332.00,"2311 HUNTER ST",0,0,,,1434.60,0.00,1434.60,137,"Brian C. Parker","Construction Finance Company LLC","2303 Killoran Road",Timonium,MD,21093,2,2
038220058,13739,,1,2009,1478.69,32332.00,"2312 HUNTER ST",0,0,,,1478.69,0.00,1478.69,141,"ETS Maryland LLC",,"1290 Wall Street West
Suite 301",Lyndhurst,NJ,07071,,1
038220066,13740,,1,2009,2273.19,32332.00,"2313 HUNTER ST",0,0,,,2273.19,0.00,2273.19,137,"Brian C. Parker","Construction Finance Company LLC","2303 Killoran Road",Timonium,MD,21093,,1
038220060,13743,,1,2009,1588.94,32332.00,"2316 HUNTER ST",0,0,,,1588.94,0.00,1588.94,137,"Brian C. Parker","Construction Finance Company LLC","2303 Killoran Road",Timonium,MD,21093,,1
038220064,13744,,1,2009,1661.11,32332.00,"2317 HUNTER ST",0,0,,,1661.11,0.00,1661.11,137,"Brian C. Parker","Construction Finance Company LLC","2303 Killoran Road",Timonium,MD,21093,,1
038220063,13745,,1,2009,1633.88,32332.00,"2319 HUNTER ST",0,0,,,1633.88,0.00,1633.88,137,"Brian C. Parker","Construction Finance Company LLC","2303 Killoran Road",Timonium,MD,21093,,1
074720024,13768,,1,2009,195251.34,79523.00,"2405 HURON ST",0,0,,,195251.34,,,City,,,,,,,,
7492C0234,13780,,1,2009,3927.36,91296.00,"3016 HURON ST",0,0,,,3927.36,0.00,3927.36,141,"ETS Maryland LLC",,"1290 Wall Street West
Suite 301",Lyndhurst,NJ,07071,,1
038460059,13792,,1,2009,5129.68,95266.00,"0404 ILCHESTER AVE",0,0,,,5129.68,,,City,,,,,,,,
038460056,13798,,1,2009,1567.35,52800.00,"0457 ILCHESTER AVE",0,0,,,1567.35,,,City,,,,,,,,
040930026,13807,,1,2009,32063.36,1000.00,"3013 INDEPENDENCE ST",0,0,,,32063.36,,,City,,,,,,,,
074450073,13810,,1,2009,1905.71,33333.00,"2819 INDIANA ST",0,0,,,1905.71,,,City,,,,,,,,
045280011,13821,,1,2009,3584.20,70200.00,"3506 INGLESIDE AVE",1,0,,,3584.20,,,City,,,,,,,,
052160028,13857,,1,2009,1850.93,11290.00,"4724 IVANHOE AVE",0,0,,,1850.93,,,City,,,,,,,,
052160029,13858,,1,2009,97700.08,12990.00,"4726 IVANHOE AVE",0,0,,,97700.08,,,City,,,,,,,,
5165D0023,13868,,1,2009,3516.29,59010.00,"5209 IVANHOE AVE",0,0,,,3516.29,0.00,3516.29,141,"ETS Maryland LLC",,"1290 Wall Street West
Suite 301",Lyndhurst,NJ,07071,,1
071160049,13880,,1,2009,3021.57,58393.00,"0822 JACK ST",0,0,,,3021.57,,,City,,,,,,,,
071180009,13885,,1,2009,2667.61,66140.00,"0917 JACK ST",0,0,,,2667.61,,,City,,,,,,,,
019310054,13887,,1,2009,4921.82,161023.00,"1420 JACKSON ST",0,0,,,4921.82,0.00,4921.82,141,"ETS Maryland LLC",,"1290 Wall Street West
Suite 301",Lyndhurst,NJ,07071,,2
7492C0325,13904,,1,2009,3765.60,91546.00,"3032 JANICE AVE",0,0,,,3765.60,,,City,,,,,,,,
7492C0327,13905,,1,2009,4471.31,92176.00,"3036 JANICE AVE",1,0,,,4471.31,0.00,4471.31,141,"ETS Maryland LLC",,"1290 Wall Street West
Suite 301",Lyndhurst,NJ,07071,,1
062630020,13909,,1,2009,7360.57,42566.00,"0043 N JANNEY ST",0,0,,,7360.57,,,City,,,,,,,,
016700026,13944,,1,2009,4121.23,108840.00,"2229 JEFFERSON ST",0,0,,,4121.23,0.00,4121.23,159,"FEDHOP LLC",,"c&#47;o Hopkins Federal Savings Bank
134 S. Eaton Street",Baltimore,MD,21224,,2
016730031,13961,,1,2009,7787.64,68506.00,"2513 JEFFERSON ST",1,0,,,7787.64,,,City,,,,,,,,
071160001,13982,,1,2009,31228.26,55306.00,"0801 E JEFFREY ST",0,0,,,31228.26,,,City,,,,,,,,
071050028,13984,,1,2009,2515.69,59393.00,"0822 E JEFFREY ST",0,0,,,2515.69,,,City,,,,,,,,
071160020,13987,,1,2009,5909.15,56880.00,"0839 E JEFFREY ST",0,0,,,5909.15,,,City,,,,,,,,
7027K0001,13991,,1,2009,1985.37,23600.00,"0101 W JEFFREY ST",0,0,,,1985.37,0.00,1985.37,141,"ETS Maryland LLC",,"1290 Wall Street West
Suite 301",Lyndhurst,NJ,07071,,1
7027L0022,13992,,1,2009,4421.16,26200.00,"0108 W JEFFREY ST",0,0,,,4421.16,,,City,,,,,,,,
4511H0026,14002,,1,2009,3232.88,70200.00,"5435 JONQUIL AVE",0,0,,,3232.88,0.00,3232.88,137,"Brian C. Parker","Construction Finance Company LLC","2303 Killoran Road",Timonium,MD,21093,2,2
4511H0036,14003,,1,2009,3357.60,70200.00,"5440 JONQUIL AVE",0,0,,,3357.60,,,City,,,,,,,,
4511H0023,14004,,1,2009,2141.46,70200.00,"5441 JONQUIL AVE",0,0,,,2141.46,,,City,,,,,,,,
083610002,14048,,1,2009,3853.91,132922.00,"4403 KATHLAND AVE",0,0,,,3853.91,0.00,3853.91,159,"FEDHOP LLC",,"c&#47;o Hopkins Federal Savings Bank
134 S. Eaton Street",Baltimore,MD,21224,3,4
040050067,14087,,1,2009,57032.62,1000.00,"1909 KENNEDY AVE",0,0,,,57032.62,,,City,,,,,,,,
040040021,14088,,1,2009,41747.92,3000.00,"1910 KENNEDY AVE",0,0,,,41747.92,,,City,,,,,,,,
040040022,14090,,1,2009,43714.43,3000.00,"1912 KENNEDY AVE",0,0,,,43714.43,,,City,,,,,,,,
040050065,14091,,1,2009,81592.52,1000.00,"1913 KENNEDY AVE",0,0,,,81592.52,,,City,,,,,,,,
040050064,14092,,1,2009,240140.09,1000.00,"1915 KENNEDY AVE",0,0,,,240140.09,,,City,,,,,,,,
040050063,14093,,1,2009,109409.83,1000.00,"1917 KENNEDY AVE",0,0,,,109409.83,,,City,,,,,,,,
040040025,14094,,1,2009,36057.35,3000.00,"1918 KENNEDY AVE",0,0,,,36057.35,,,City,,,,,,,,
040050060,14097,,1,2009,1253.13,10200.00,"1923 KENNEDY AVE",0,0,,,1253.13,,,City,,,,,,,,
040040028,14098,,1,2009,122338.73,1000.00,"1924 KENNEDY AVE",0,0,,,122338.73,,,City,,,,,,,,
040050059,14099,,1,2009,69837.04,3000.00,"1925 KENNEDY AVE",0,0,,,69837.04,,,City,,,,,,,,
040040029,14100,,1,2009,227868.69,1000.00,"1926 KENNEDY AVE",0,0,,,227868.69,,,City,,,,,,,,
040050058,14101,,1,2009,6676.60,3000.00,"1927 KENNEDY AVE",0,0,,,6676.60,,,City,,,,,,,,
4011B0045,14102,,1,2009,51518.98,17666.00,"2015 KENNEDY AVE",0,0,,,51518.98,,,City,,,,,,,,
040120023,14109,,1,2009,24641.04,5000.00,"2058 KENNEDY AVE",0,0,,,24641.04,,,City,,,,,,,,
4011B0070,14111,,1,2009,11562.28,3000.00,"2065 KENNEDY AVE",0,0,,,11562.28,,,City,,,,,,,,
040120028,14112,,1,2009,4885.01,21366.00,"2068 KENNEDY AVE",0,0,,,4885.01,,,City,,,,,,,,
041080046,14113,,1,2009,189001.86,1000.00,"2668 KENNEDY AVE",0,0,,,189001.86,,,City,,,,,,,,
041290054,14114,,1,2009,189629.60,3000.00,"2671 KENNEDY AVE",0,0,,,189629.60,,,City,,,,,,,,
04137027A,14115,,1,2009,47142.42,3000.00,"2702 KENNEDY AVE",0,0,,,47142.42,,,City,,,,,,,,
04138038A,14117,,1,2009,27450.96,3000.00,"2801 KENNEDY AVE",0,0,,,27450.96,,,City,,,,,,,,
041370046,14118,,1,2009,493.05,15000.00,"2802 KENNEDY AVE",0,0,,,493.05,0.00,493.05,160,"U.S. LIENS LLC",,"p.o. box 352",gambrills,MD,21054,,1
041370047,14119,,1,2009,28225.61,3000.00,"2804 KENNEDY AVE",0,0,,,28225.61,,,City,,,,,,,,
041380037,14120,,1,2009,1052.78,3000.00,"2805 KENNEDY AVE",0,0,,,1052.78,,,City,,,,,,,,
041370048,14121,,1,2009,20012.54,3000.00,"2806 KENNEDY AVE",0,0,,,20012.54,,,City,,,,,,,,
041370053,14125,,1,2009,37912.56,10200.00,"2816 KENNEDY AVE",0,0,,,37912.56,,,City,,,,,,,,
041370055,14127,,1,2009,1049.63,25666.00,"2820 KENNEDY AVE",0,0,,,1049.63,,,City,,,,,,,,
034080108,14135,,1,2009,80663.01,1132.00,"1521 KENSETT ST",0,0,,,80663.01,,,City,,,,,,,,
